timestamp,channel,message_id,views,forwards,reactions,sentiment_compound,sentiment_positive,sentiment_negative,sentiment_neutral,message_length
2025-05-05 05:42:06+00:00,@Cardano,857658,0,0,0,0.0,0.106,0.106,0.787,119
2025-05-05 01:59:02+00:00,@Cardano,857656,0,0,1,0.7302,0.296,0.0,0.704,106
2025-05-05 01:35:51+00:00,@Cardano,857655,0,0,0,0.6597,0.368,0.0,0.632,66
2025-05-04 19:52:58+00:00,@Cardano,857653,0,0,0,0.0,0.0,0.0,1.0,47
2025-05-04 19:52:35+00:00,@Cardano,857652,0,0,0,0.0,0.0,0.0,1.0,46
2025-05-04 16:57:09+00:00,@Cardano,857651,0,0,1,0.1531,0.107,0.085,0.809,137
2025-05-04 16:49:48+00:00,@Cardano,857650,0,0,0,0.5913,0.133,0.0,0.867,128
2025-05-04 16:33:45+00:00,@Cardano,857648,0,0,1,0.34,0.114,0.053,0.833,299
2025-05-04 16:22:36+00:00,@Cardano,857647,0,0,1,0.101,0.072,0.0,0.928,109
2025-05-04 13:26:42+00:00,@Cardano,857646,0,0,0,-0.2411,0.0,0.109,0.891,81
2025-05-04 13:14:43+00:00,@Cardano,857645,0,0,0,0.4404,0.242,0.121,0.637,45
2025-05-04 11:57:17+00:00,@Cardano,857644,0,0,1,0.4939,0.225,0.0,0.775,76
2025-05-04 05:52:55+00:00,@Cardano,857643,0,0,0,0.8126,0.2,0.04,0.76,247
2025-05-03 07:40:11+00:00,@Cardano,857642,0,0,1,0.0,0.0,0.0,1.0,83
2025-05-03 03:52:47+00:00,@Cardano,857641,0,0,0,0.0,0.0,0.0,1.0,8
2025-05-03 03:48:04+00:00,@Cardano,857640,0,0,0,0.8553,0.177,0.076,0.747,414
2025-05-03 02:24:19+00:00,@Cardano,857639,0,0,0,0.9698,0.195,0.036,0.769,670
2025-05-03 01:58:42+00:00,@Cardano,857638,0,0,0,0.1027,0.051,0.0,0.949,139
2025-05-03 01:57:39+00:00,@Cardano,857637,0,0,0,0.0,0.0,0.0,1.0,137
2025-05-03 00:44:34+00:00,@Cardano,857636,0,0,0,0.8519,0.153,0.0,0.847,309
2025-05-03 00:41:27+00:00,@Cardano,857635,0,0,0,0.34,0.114,0.06,0.826,255
2025-05-03 00:29:22+00:00,@Cardano,857634,0,0,0,0.7319,0.118,0.0,0.882,239
2025-05-02 23:15:20+00:00,@Cardano,857633,0,0,0,0.6249,0.195,0.0,0.805,130
2025-05-02 21:19:02+00:00,@Cardano,857632,0,0,1,0.0,0.0,0.0,1.0,0
2025-05-02 21:18:51+00:00,@Cardano,857631,0,0,0,0.0,0.0,0.0,1.0,24
2025-05-02 21:17:17+00:00,@Cardano,857630,0,0,0,0.0,0.0,0.0,1.0,68
2025-05-02 20:45:58+00:00,@Cardano,857629,0,0,0,0.0,0.0,0.0,1.0,39
2025-05-02 20:45:25+00:00,@Cardano,857628,0,0,0,0.2354,0.326,0.331,0.343,10
2025-05-02 20:44:58+00:00,@Cardano,857627,0,0,0,0.802,0.19,0.0,0.81,226
2025-05-02 20:39:52+00:00,@Cardano,857626,0,0,0,0.7405,0.222,0.0,0.778,128
2025-05-02 20:37:55+00:00,@Cardano,857625,0,0,1,0.3182,0.091,0.0,0.909,135
2025-05-02 20:36:42+00:00,@Cardano,857624,0,0,0,-0.037,0.126,0.129,0.745,192
2025-05-02 20:29:24+00:00,@Cardano,857623,0,0,0,0.0,0.0,0.0,1.0,59
2025-05-02 20:28:53+00:00,@Cardano,857622,0,0,0,0.0,0.0,0.0,1.0,47
2025-05-02 19:01:01+00:00,@Cardano,857621,0,0,0,0.6258,0.188,0.065,0.746,149
2025-05-02 00:56:33+00:00,@Cardano,857620,0,0,0,-0.5664,0.0,0.163,0.837,130
2025-05-01 16:40:03+00:00,@Cardano,857619,0,0,0,0.5812,0.137,0.096,0.767,410
2025-05-01 16:40:01+00:00,@Cardano,857618,0,0,0,0.6124,0.455,0.0,0.545,43
2025-05-01 16:39:40+00:00,@Cardano,857617,0,0,0,-0.1027,0.0,0.318,0.682,13
2025-05-01 16:39:24+00:00,@Cardano,857616,0,0,0,0.4019,0.403,0.0,0.597,26
2025-05-01 16:38:49+00:00,@Cardano,857615,0,0,0,-0.0191,0.0,0.118,0.882,42
2025-05-01 16:38:31+00:00,@Cardano,857614,0,0,0,0.0,0.0,0.0,1.0,0
2025-05-01 14:56:54+00:00,@Cardano,857613,0,0,0,0.0,0.0,0.0,1.0,45
2025-05-01 14:52:25+00:00,@Cardano,857612,0,0,0,0.4673,0.3,0.258,0.442,89
2025-05-01 14:45:23+00:00,@Cardano,857611,0,0,0,0.2144,0.053,0.0,0.947,195
2025-05-01 14:36:04+00:00,@Cardano,857610,0,0,0,0.204,0.058,0.044,0.898,276
2025-05-01 14:27:34+00:00,@Cardano,857609,0,0,0,-0.1027,0.121,0.1,0.779,352
2025-05-01 12:38:40+00:00,@Cardano,857608,0,0,0,0.0,0.106,0.106,0.787,119
2025-04-30 10:03:58+00:00,@Cardano,857605,0,0,1,0.2748,0.049,0.038,0.914,828
2025-04-29 17:00:25+00:00,@Cardano,857601,0,0,1,0.4588,0.2,0.0,0.8,41
2025-04-29 13:44:00+00:00,@Cardano,857600,0,0,0,0.8555,0.135,0.053,0.812,814
2025-04-29 06:50:05+00:00,@Cardano,857599,0,0,1,0.0387,0.123,0.091,0.785,142
2025-04-29 06:01:23+00:00,@Cardano,857598,0,0,0,-0.4404,0.0,0.367,0.633,27
2025-04-29 06:00:58+00:00,@Cardano,857597,0,0,0,-0.4023,0.0,0.403,0.597,21
2025-04-29 06:00:48+00:00,@Cardano,857596,0,0,0,-0.5563,0.0,0.782,0.218,15
2025-04-29 06:00:43+00:00,@Cardano,857595,0,0,0,-0.34,0.0,0.185,0.815,88
2025-04-29 06:00:19+00:00,@Cardano,857594,0,0,3,-0.6908,0.0,0.533,0.467,38
2025-04-29 05:59:38+00:00,@Cardano,857593,0,0,1,0.1154,0.159,0.192,0.649,149
2025-04-29 03:37:26+00:00,@Cardano,857592,0,0,1,-0.2732,0.0,0.231,0.769,51
2025-04-29 03:31:19+00:00,@Cardano,857591,0,0,0,0.743,0.231,0.0,0.769,125
2025-04-29 02:32:52+00:00,@Cardano,857590,0,0,0,-0.8126,0.144,0.323,0.532,251
2025-04-29 02:32:40+00:00,@Cardano,857589,0,0,1,0.8307,0.135,0.064,0.802,536
2025-04-28 12:42:08+00:00,@Cardano,857588,0,0,1,0.3774,0.18,0.091,0.729,70
2025-04-28 12:41:56+00:00,@Cardano,857587,0,0,0,0.7184,0.353,0.0,0.647,54
2025-04-28 12:41:27+00:00,@Cardano,857586,0,0,1,0.7506,0.183,0.0,0.817,201
2025-04-28 12:40:22+00:00,@Cardano,857585,0,0,0,0.8201,0.139,0.039,0.822,338
2025-04-28 12:36:51+00:00,@Cardano,857584,0,0,0,0.3261,0.173,0.135,0.692,138
2025-04-28 12:32:45+00:00,@Cardano,857583,0,0,0,0.765,0.248,0.0,0.752,111
2025-04-28 12:28:47+00:00,@Cardano,857582,0,0,0,0.9227,0.152,0.057,0.791,1251
2025-04-28 11:00:03+00:00,@Cardano,857581,11637,7,1,0.7783,0.079,0.0,0.921,984
2025-04-28 02:15:18+00:00,@Cardano,857578,0,0,0,-0.2411,0.0,0.164,0.836,56
2025-04-28 02:13:53+00:00,@Cardano,857577,0,0,0,0.0,0.0,0.0,1.0,63
2025-04-28 00:19:20+00:00,@Cardano,857576,0,0,1,0.4404,0.744,0.0,0.256,10
2025-04-28 00:17:06+00:00,@Cardano,857575,0,0,1,0.0,0.0,0.0,1.0,46
2025-04-28 00:06:27+00:00,@Cardano,857574,0,0,0,0.0,0.0,0.0,1.0,65
2025-04-27 21:13:43+00:00,@Cardano,857573,0,0,0,0.5994,0.308,0.0,0.692,72
2025-04-27 20:10:55+00:00,@Cardano,857572,0,0,0,0.0,0.0,0.0,1.0,37
2025-04-27 20:10:09+00:00,@Cardano,857571,0,0,0,0.0,0.0,0.0,1.0,37
2025-04-27 20:09:42+00:00,@Cardano,857570,0,0,1,0.0,0.0,0.0,1.0,48
2025-04-27 19:35:01+00:00,@Cardano,857569,0,0,0,0.3612,0.091,0.0,0.909,145
2025-04-27 17:12:25+00:00,@Cardano,857568,0,0,0,0.0,0.0,0.0,1.0,279
2025-04-27 16:56:11+00:00,@Cardano,857567,0,0,0,0.0,0.0,0.0,1.0,81
2025-04-27 16:51:30+00:00,@Cardano,857566,0,0,0,0.0,0.0,0.0,1.0,50
2025-04-26 15:05:10+00:00,@Cardano,857565,0,0,2,0.4344,0.072,0.035,0.893,615
2025-04-25 17:13:53+00:00,@Cardano,857564,0,0,0,0.8934,0.408,0.0,0.592,160
2025-04-25 17:10:09+00:00,@Cardano,857563,0,0,0,0.938,0.327,0.0,0.673,273
2025-04-25 17:05:33+00:00,@Cardano,857562,9843,2,0,0.8519,0.149,0.0,0.851,396
2025-04-25 05:07:46+00:00,@Cardano,857561,0,0,0,0.4404,0.744,0.0,0.256,11
2025-04-25 05:07:16+00:00,@Cardano,857560,0,0,0,0.0,0.0,0.0,1.0,83
2025-04-25 05:04:57+00:00,@Cardano,857559,0,0,0,0.0,0.0,0.0,1.0,15
2025-04-25 03:49:52+00:00,@Cardano,857558,0,0,2,0.4404,0.195,0.0,0.805,76
2025-04-25 03:47:26+00:00,@Cardano,857557,0,0,0,0.0,0.0,0.0,1.0,9
2025-04-25 03:47:02+00:00,@Cardano,857556,0,0,0,0.0,0.0,0.0,1.0,7
2025-04-25 03:37:16+00:00,@Cardano,857555,0,0,0,-0.34,0.0,0.091,0.909,115
2025-04-25 03:32:31+00:00,@Cardano,857554,0,0,0,0.0,0.0,0.0,1.0,6
2025-04-25 03:32:10+00:00,@Cardano,857553,0,0,0,0.6369,0.412,0.0,0.588,31
2025-04-25 03:30:44+00:00,@Cardano,857552,0,0,0,-0.5504,0.0,0.372,0.628,36
2025-04-25 02:32:38+00:00,@Cardano,857551,0,0,0,0.3182,0.087,0.0,0.913,130
2025-04-24 15:12:52+00:00,@Cardano,857549,0,0,0,0.5423,0.333,0.0,0.667,108
2025-04-24 01:43:01+00:00,@Cardano,857545,0,0,0,-0.2732,0.0,0.231,0.769,46
2025-04-24 01:42:33+00:00,@Cardano,857544,0,0,0,0.6124,0.125,0.0,0.875,185
2025-04-24 01:40:12+00:00,@Cardano,857543,0,0,0,0.4767,0.22,0.0,0.78,62
2025-04-24 01:39:26+00:00,@Cardano,857542,0,0,0,0.0,0.0,0.0,1.0,112
2025-04-24 01:38:28+00:00,@Cardano,857541,0,0,0,0.7783,0.139,0.0,0.861,252
2025-04-24 01:36:53+00:00,@Cardano,857540,0,0,1,0.7182,0.112,0.035,0.853,395
2025-04-24 01:33:58+00:00,@Cardano,857539,0,0,3,-0.7184,0.0,0.194,0.806,139
2025-04-23 12:15:51+00:00,@Cardano,857536,9172,2,2,0.9001,0.087,0.012,0.901,983
2025-04-22 23:58:07+00:00,@Cardano,857534,0,0,2,-0.6319,0.0,0.205,0.795,118
2025-04-22 23:56:55+00:00,@Cardano,857533,0,0,0,0.4588,0.75,0.0,0.25,14
2025-04-22 23:56:50+00:00,@Cardano,857532,0,0,1,0.6705,1.0,0.0,0.0,13
2025-04-22 23:56:32+00:00,@Cardano,857531,0,0,0,0.2617,0.102,0.0,0.898,94
2025-04-22 23:55:55+00:00,@Cardano,857530,0,0,0,0.2406,0.204,0.147,0.649,65
2025-04-22 23:54:05+00:00,@Cardano,857529,0,0,0,0.1022,0.104,0.091,0.805,138
2025-04-22 23:27:21+00:00,@Cardano,857527,0,0,0,0.3911,0.129,0.078,0.792,245
2025-04-22 16:43:58+00:00,@Cardano,857525,0,0,2,0.8122,0.103,0.045,0.851,731
2025-04-22 16:36:17+00:00,@Cardano,857524,8394,2,3,0.9282,0.141,0.033,0.825,989
2025-04-22 14:53:00+00:00,@Cardano,857520,0,0,0,0.3182,1.0,0.0,0.0,4
2025-04-22 14:52:51+00:00,@Cardano,857519,0,0,0,0.3182,0.187,0.0,0.813,49
2025-04-22 14:52:43+00:00,@Cardano,857518,0,0,0,0.0,0.0,0.0,1.0,10
2025-04-22 14:48:51+00:00,@Cardano,857517,0,0,0,-0.6597,0.0,0.221,0.779,84
2025-04-21 13:34:59+00:00,@Cardano,857516,0,0,0,0.0,0.0,0.0,1.0,18
2025-04-21 13:34:31+00:00,@Cardano,857515,0,0,0,0.0,0.0,0.0,1.0,133
2025-04-21 10:19:26+00:00,@Cardano,857513,0,0,2,0.1901,0.179,0.0,0.821,80
2025-04-21 09:30:06+00:00,@Cardano,857512,0,0,2,0.0,0.0,0.0,1.0,165
2025-04-21 09:26:57+00:00,@Cardano,857511,0,0,0,-0.4404,0.0,0.244,0.756,43
2025-04-21 09:26:28+00:00,@Cardano,857510,0,0,0,-0.4588,0.0,0.364,0.636,43
2025-04-21 09:26:18+00:00,@Cardano,857509,0,0,0,-0.296,0.0,0.423,0.577,17
2025-04-21 09:26:14+00:00,@Cardano,857508,0,0,0,0.0,0.0,0.0,1.0,22
2025-04-21 09:26:04+00:00,@Cardano,857507,0,0,0,-0.2755,0.0,0.345,0.655,29
2025-04-21 09:25:44+00:00,@Cardano,857506,0,0,0,0.7717,0.188,0.0,0.812,176
2025-04-21 09:23:43+00:00,@Cardano,857505,0,0,0,0.296,0.104,0.0,0.896,90
2025-04-21 09:14:21+00:00,@Cardano,857504,0,0,0,0.0,0.0,0.0,1.0,87
2025-04-21 09:13:50+00:00,@Cardano,857503,0,0,0,0.3612,0.185,0.0,0.815,60
2025-04-21 09:11:56+00:00,@Cardano,857502,0,0,1,0.2235,0.059,0.0,0.941,156
2025-04-21 08:45:11+00:00,@Cardano,857501,0,0,0,0.4019,0.574,0.0,0.426,15
2025-04-21 08:45:08+00:00,@Cardano,857500,0,0,0,0.0,0.0,0.0,1.0,84
2025-04-21 08:44:38+00:00,@Cardano,857499,0,0,0,0.0,0.0,0.0,1.0,37
2025-04-21 08:44:25+00:00,@Cardano,857498,0,0,0,0.0516,0.092,0.085,0.823,133
2025-04-21 04:40:38+00:00,@Cardano,857497,0,0,0,0.9246,0.196,0.0,0.804,389
2025-04-20 21:57:06+00:00,@Cardano,857496,0,0,0,0.0,0.0,0.0,1.0,123
2025-04-20 21:56:14+00:00,@Cardano,857495,0,0,0,0.0,0.0,0.0,1.0,27
2025-04-20 21:41:04+00:00,@Cardano,857494,0,0,0,0.2415,0.097,0.066,0.838,179
2025-04-20 21:38:47+00:00,@Cardano,857493,0,0,0,0.8088,0.138,0.0,0.862,304
2025-04-20 17:15:07+00:00,@Cardano,857490,0,0,0,0.9062,0.25,0.0,0.75,247
2025-04-20 17:13:06+00:00,@Cardano,857489,0,0,0,0.796,0.197,0.043,0.759,226
2025-04-20 17:11:50+00:00,@Cardano,857488,0,0,0,0.9561,0.246,0.0,0.754,324
2025-04-20 11:54:58+00:00,@Cardano,857487,0,0,1,0.34,0.13,0.0,0.87,87
2025-04-20 11:52:09+00:00,@Cardano,857486,0,0,1,0.0,0.0,0.0,1.0,0
2025-04-20 11:52:05+00:00,@Cardano,857485,0,0,0,0.0,0.0,0.0,1.0,4
2025-04-20 11:51:21+00:00,@Cardano,857484,0,0,0,0.2648,0.137,0.0,0.863,77
2025-04-20 11:50:47+00:00,@Cardano,857483,0,0,0,0.0,0.0,0.0,1.0,100
2025-04-20 11:50:13+00:00,@Cardano,857482,0,0,0,0.4404,0.225,0.0,0.775,63
2025-04-20 11:49:38+00:00,@Cardano,857481,0,0,0,0.7389,0.185,0.0,0.815,187
2025-04-20 11:48:18+00:00,@Cardano,857480,0,0,0,0.6249,0.195,0.0,0.805,133
2025-04-20 11:46:46+00:00,@Cardano,857479,0,0,0,0.2617,0.103,0.049,0.847,338
2025-04-19 23:06:45+00:00,@Cardano,857478,0,0,0,-0.4404,0.0,0.367,0.633,33
2025-04-19 23:06:26+00:00,@Cardano,857477,0,0,0,-0.4325,0.069,0.193,0.737,106
2025-04-19 23:05:26+00:00,@Cardano,857476,0,0,0,0.0,0.0,0.0,1.0,67
2025-04-19 22:10:48+00:00,@Cardano,857475,0,0,0,0.0,0.0,0.0,1.0,69
2025-04-19 15:51:38+00:00,@Cardano,857474,0,0,0,0.4939,0.286,0.0,0.714,45
2025-04-19 10:20:38+00:00,@Cardano,857472,0,0,0,0.0,0.0,0.0,1.0,100
2025-04-19 10:03:54+00:00,@Cardano,857470,9539,4,3,0.5267,0.048,0.0,0.952,617
2025-04-18 23:08:22+00:00,@Cardano,857467,0,0,0,0.0,0.0,0.0,1.0,61
2025-04-18 13:21:36+00:00,@Cardano,857465,8603,6,0,0.7896,0.184,0.0,0.816,269
2025-04-18 09:48:49+00:00,@Cardano,857464,0,0,0,0.0,0.0,0.0,1.0,50
2025-04-18 09:47:32+00:00,@Cardano,857463,0,0,0,0.4019,0.231,0.0,0.769,45
2025-04-18 09:30:03+00:00,@Cardano,857462,0,0,0,0.0,0.0,0.0,1.0,104
2025-04-18 03:36:02+00:00,@Cardano,857461,0,0,0,0.4215,0.074,0.0,0.926,222
2025-04-18 03:33:30+00:00,@Cardano,857459,0,0,0,0.0,0.0,0.0,1.0,89
2025-04-18 02:37:07+00:00,@Cardano,857458,0,0,0,0.3612,0.455,0.0,0.545,27
2025-04-17 00:02:20+00:00,@Cardano,857457,0,0,2,0.6369,0.08,0.0,0.92,304
2025-04-16 23:00:43+00:00,@Cardano,857456,0,0,0,0.0,0.0,0.0,1.0,121
2025-04-16 22:59:37+00:00,@Cardano,857455,0,0,0,0.3818,0.178,0.0,0.822,99
2025-04-16 22:58:57+00:00,@Cardano,857454,0,0,1,0.7102,0.181,0.059,0.76,248
2025-04-16 22:56:37+00:00,@Cardano,857453,0,0,0,0.0,0.0,0.0,1.0,46
2025-04-16 22:52:52+00:00,@Cardano,857452,0,0,0,0.0,0.0,0.0,1.0,55
2025-04-16 22:52:24+00:00,@Cardano,857451,0,0,0,0.4404,0.112,0.0,0.888,148
2025-04-16 22:49:38+00:00,@Cardano,857450,0,0,0,0.8777,0.118,0.063,0.819,1008
2025-04-16 22:41:31+00:00,@Cardano,857449,0,0,1,0.0,0.0,0.0,1.0,293
2025-04-16 22:32:23+00:00,@Cardano,857448,0,0,0,0.4767,0.194,0.0,0.806,118
2025-04-16 22:31:05+00:00,@Cardano,857447,0,0,0,0.6249,0.337,0.0,0.663,80
2025-04-16 22:18:18+00:00,@Cardano,857446,0,0,0,0.3612,0.238,0.0,0.762,48
2025-04-16 22:17:02+00:00,@Cardano,857445,0,0,0,0.0,0.0,0.0,1.0,108
2025-04-16 22:16:27+00:00,@Cardano,857444,0,0,0,0.0,0.0,0.0,1.0,148
2025-04-16 22:15:22+00:00,@Cardano,857443,0,0,0,0.4939,0.198,0.0,0.802,80
2025-04-16 22:12:58+00:00,@Cardano,857442,0,0,0,0.296,0.074,0.038,0.888,182
2025-04-16 22:11:59+00:00,@Cardano,857441,0,0,0,0.5574,0.247,0.0,0.753,90
2025-04-16 22:11:18+00:00,@Cardano,857440,0,0,0,0.1344,0.092,0.076,0.831,145
2025-04-16 22:10:30+00:00,@Cardano,857439,0,0,0,0.8477,0.203,0.0,0.797,218
2025-04-16 21:55:03+00:00,@Cardano,857438,0,0,0,0.0,0.0,0.0,1.0,7
2025-04-16 21:54:40+00:00,@Cardano,857437,0,0,0,0.0,0.0,0.0,1.0,68
2025-04-16 20:27:55+00:00,@Cardano,857436,0,0,0,0.0,0.0,0.0,1.0,55
2025-04-16 20:27:34+00:00,@Cardano,857435,0,0,0,0.775,0.301,0.0,0.699,117
2025-04-16 20:25:36+00:00,@Cardano,857434,0,0,0,0.8713,0.078,0.038,0.884,1780
2025-04-16 03:12:46+00:00,@Cardano,857432,0,0,0,0.25,0.286,0.0,0.714,49
2025-04-16 03:03:58+00:00,@Cardano,857431,0,0,0,0.0,0.0,0.0,1.0,84
2025-04-16 03:03:06+00:00,@Cardano,857430,0,0,0,0.2247,0.111,0.073,0.816,144
2025-04-16 03:02:17+00:00,@Cardano,857429,0,0,0,-0.296,0.0,0.306,0.694,23
2025-04-16 03:02:11+00:00,@Cardano,857428,0,0,0,-0.296,0.0,0.355,0.645,32
2025-04-16 02:21:34+00:00,@Cardano,857427,0,0,0,0.4404,0.118,0.047,0.835,202
2025-04-16 02:18:58+00:00,@Cardano,857426,0,0,0,-0.2732,0.0,0.045,0.955,275
2025-04-16 02:16:21+00:00,@Cardano,857425,0,0,0,-0.4633,0.0,0.04,0.96,391
2025-04-16 02:04:11+00:00,@Cardano,857424,0,0,0,0.0644,0.096,0.079,0.825,72
2025-04-16 02:01:44+00:00,@Cardano,857423,0,0,0,0.3182,0.204,0.0,0.796,52
2025-04-16 00:10:59+00:00,@Cardano,857421,0,0,0,0.3182,0.247,0.0,0.753,45
2025-04-16 00:09:35+00:00,@Cardano,857420,0,0,0,0.4741,0.278,0.124,0.598,87
2025-04-16 00:08:46+00:00,@Cardano,857419,0,0,1,0.6369,0.161,0.0,0.839,170
2025-04-15 23:59:47+00:00,@Cardano,857418,0,0,0,-0.4791,0.081,0.129,0.79,229
2025-04-15 23:57:27+00:00,@Cardano,857417,0,0,0,0.7964,0.154,0.0,0.846,345
2025-04-15 23:51:02+00:00,@Cardano,857416,0,0,0,0.0,0.0,0.0,1.0,74
2025-04-15 23:48:20+00:00,@Cardano,857415,0,0,0,0.0,0.0,0.0,1.0,18
2025-04-15 23:47:48+00:00,@Cardano,857414,0,0,0,0.0,0.0,0.0,1.0,28
2025-04-15 23:41:47+00:00,@Cardano,857413,0,0,0,-0.0772,0.0,0.098,0.902,66
2025-04-15 23:41:16+00:00,@Cardano,857412,0,0,0,0.0,0.0,0.0,1.0,67
2025-04-15 23:40:24+00:00,@Cardano,857411,0,0,0,0.4854,0.092,0.0,0.908,219
2025-04-15 23:39:36+00:00,@Cardano,857410,0,0,0,0.3939,0.087,0.0,0.913,158
2025-04-15 23:37:25+00:00,@Cardano,857409,0,0,0,0.0296,0.062,0.059,0.879,197
2025-04-15 23:37:05+00:00,@Cardano,857408,0,0,0,0.2467,0.168,0.08,0.752,97
2025-04-15 23:36:00+00:00,@Cardano,857407,0,0,1,0.6369,0.189,0.0,0.811,102
2025-04-15 23:21:02+00:00,@Cardano,857406,0,0,0,-0.1761,0.068,0.11,0.821,208
2025-04-15 23:17:40+00:00,@Cardano,857405,0,0,0,0.0,0.0,0.0,1.0,32
2025-04-15 23:15:06+00:00,@Cardano,857404,0,0,0,-0.4019,0.0,0.049,0.951,321
2025-04-15 22:37:54+00:00,@Cardano,857403,0,0,0,0.2382,0.218,0.126,0.656,76
2025-04-15 22:37:16+00:00,@Cardano,857402,0,0,0,0.6697,0.139,0.033,0.828,222
2025-04-14 23:07:10+00:00,@Cardano,857401,0,0,0,0.7351,0.085,0.0,0.915,393
2025-04-14 19:14:25+00:00,@Cardano,857400,0,0,2,0.1941,0.137,0.1,0.763,95
2025-04-14 19:13:33+00:00,@Cardano,857399,0,0,1,0.4404,0.225,0.0,0.775,35
2025-04-14 18:58:01+00:00,@Cardano,857398,0,0,0,0.0,0.0,0.0,1.0,12
2025-04-14 18:04:27+00:00,@Cardano,857397,0,0,0,-0.3527,0.0,0.215,0.785,55
2025-04-14 16:35:28+00:00,@Cardano,857396,0,0,1,0.7088,0.301,0.0,0.699,156
2025-04-14 11:52:07+00:00,@Cardano,857394,0,0,0,0.9454,0.271,0.0,0.729,387
2025-04-12 07:56:34+00:00,@Cardano,857391,10885,5,2,0.8948,0.08,0.009,0.911,1021
2025-04-10 09:00:43+00:00,@Cardano,857389,0,0,0,0.2023,0.114,0.0,0.886,86
2025-04-10 08:59:53+00:00,@Cardano,857388,0,0,0,-0.6098,0.0,0.416,0.584,46
2025-04-10 08:59:27+00:00,@Cardano,857387,0,0,0,0.3182,1.0,0.0,0.0,4
2025-04-10 08:51:58+00:00,@Cardano,857386,0,0,0,0.7165,0.23,0.0,0.77,128
2025-04-10 08:21:33+00:00,@Cardano,857385,0,0,0,0.6249,1.0,0.0,0.0,9
2025-04-10 08:21:19+00:00,@Cardano,857384,0,0,0,0.0,0.0,0.0,1.0,38
2025-04-10 08:20:50+00:00,@Cardano,857383,0,0,0,0.1406,0.162,0.0,0.838,42
2025-04-10 08:20:36+00:00,@Cardano,857382,0,0,0,0.3506,0.083,0.0,0.917,223
2025-04-10 08:16:19+00:00,@Cardano,857381,0,0,0,0.6898,0.303,0.14,0.557,97
2025-04-10 08:15:17+00:00,@Cardano,857380,0,0,0,0.4019,0.31,0.0,0.69,37
2025-04-10 08:10:15+00:00,@Cardano,857379,0,0,0,-0.2263,0.0,0.16,0.84,72
2025-04-10 08:08:33+00:00,@Cardano,857378,0,0,0,0.0,0.0,0.0,1.0,28
2025-04-10 08:03:18+00:00,@Cardano,857377,0,0,0,0.3612,0.263,0.0,0.737,102
2025-04-09 22:55:55+00:00,@Cardano,857376,0,0,0,0.5423,0.333,0.0,0.667,108
2025-04-09 17:44:15+00:00,@Cardano,857373,10143,3,1,0.8065,0.096,0.0,0.904,498
2025-04-09 13:56:01+00:00,@Cardano,857372,0,0,2,0.9403,0.183,0.021,0.796,812
2025-04-08 15:40:50+00:00,@Cardano,857371,0,0,1,0.8147,0.164,0.0,0.836,320
2025-04-07 17:35:25+00:00,@Cardano,857370,10380,4,0,0.9638,0.128,0.0,0.872,1011
2025-04-07 14:27:10+00:00,@Cardano,857369,0,0,1,0.7096,0.102,0.033,0.865,660
2025-04-07 08:00:09+00:00,@Cardano,857368,0,0,4,-0.1243,0.204,0.231,0.565,73
2025-04-07 07:06:44+00:00,@Cardano,857367,0,0,1,0.0,0.0,0.0,1.0,0
2025-04-06 01:05:36+00:00,@Cardano,857366,0,0,0,-0.4019,0.0,0.403,0.597,25
2025-04-05 21:05:45+00:00,@Cardano,857365,0,0,0,0.0,0.0,0.0,1.0,32
2025-04-05 17:52:30+00:00,@Cardano,857364,0,0,0,0.4588,0.429,0.0,0.571,7
2025-04-05 17:19:25+00:00,@Cardano,857363,0,0,0,0.4939,0.39,0.0,0.61,8
2025-04-05 16:03:41+00:00,@Cardano,857362,0,0,0,0.0,0.0,0.0,1.0,19
2025-04-05 15:40:32+00:00,@Cardano,857361,0,0,0,0.0,0.0,0.0,1.0,12
2025-04-05 15:37:01+00:00,@Cardano,857360,0,0,0,0.5859,0.195,0.053,0.752,132
2025-04-05 15:36:01+00:00,@Cardano,857359,0,0,0,0.0,0.0,0.0,1.0,48
2025-04-05 15:28:14+00:00,@Cardano,857358,0,0,0,0.3682,0.108,0.054,0.838,337
2025-04-05 10:11:12+00:00,@Cardano,857356,10067,10,6,0.9081,0.242,0.0,0.758,345
2025-04-04 00:22:12+00:00,@Cardano,857354,0,0,0,0.5423,0.333,0.0,0.667,108
2025-04-03 11:22:47+00:00,@Cardano,857351,0,0,7,0.296,0.099,0.054,0.847,512
2025-03-31 15:30:58+00:00,@Cardano,857347,0,0,0,0.0,0.0,0.0,1.0,5
2025-03-31 15:03:36+00:00,@Cardano,857346,12201,5,3,0.7574,0.071,0.0,0.929,889
2025-03-31 08:51:35+00:00,@Cardano,857345,0,0,1,0.7946,0.152,0.088,0.76,615
2025-03-30 18:19:22+00:00,@Cardano,857343,0,0,1,0.0,0.0,0.0,1.0,105
2025-03-30 18:19:16+00:00,@Cardano,857342,0,0,1,0.0,0.0,0.0,1.0,179
2025-03-30 17:09:16+00:00,@Cardano,857341,0,0,0,0.0,0.0,0.0,1.0,53
2025-03-29 14:41:51+00:00,@Cardano,857340,0,0,3,0.7184,0.261,0.0,0.739,68
2025-03-29 14:41:32+00:00,@Cardano,857339,0,0,1,-0.5849,0.0,0.161,0.839,125
2025-03-29 14:41:03+00:00,@Cardano,857338,0,0,1,-0.4019,0.0,0.144,0.856,116
