timestamp,channel,message_id,views,forwards,reactions,sentiment_compound,sentiment_positive,sentiment_negative,sentiment_neutral,message_length
2025-02-07 15:43:14+00:00,@bitcoin,14799,16309,56,91,0.0,0.0,0.0,1.0,320
2025-02-07 15:16:11+00:00,@bitcoin,14798,16096,75,154,0.128,0.093,0.077,0.831,151
2025-02-07 14:14:52+00:00,@bitcoin,14797,16210,42,80,0.0,0.0,0.0,1.0,251
2025-02-07 14:14:08+00:00,@bitcoin,14796,16230,60,119,0.0,0.0,0.0,1.0,90
2025-02-07 13:09:03+00:00,@bitcoin,14795,17202,54,188,0.3612,0.116,0.0,0.884,123
2025-02-06 23:47:58+00:00,@bitcoin,14794,18120,71,181,0.5319,0.228,0.0,0.772,88
2025-02-06 22:29:04+00:00,@bitcoin,14793,20215,60,219,0.784,0.33,0.0,0.67,83
2025-02-06 21:08:11+00:00,@bitcoin,14792,17301,62,106,0.0,0.0,0.0,1.0,75
2025-02-06 19:48:16+00:00,@bitcoin,14791,16827,57,96,0.6705,0.173,0.0,0.827,242
2025-02-06 18:21:26+00:00,@bitcoin,14790,16301,57,118,0.4404,0.132,0.0,0.868,104
2025-02-06 16:58:13+00:00,@bitcoin,14789,19183,86,201,0.0,0.0,0.0,1.0,113
2025-02-06 16:57:28+00:00,@bitcoin,14788,18337,38,78,0.0,0.0,0.0,1.0,248
2025-02-06 16:38:04+00:00,@bitcoin,14787,16918,42,99,0.4939,0.151,0.0,0.849,103
2025-02-06 16:00:07+00:00,@bitcoin,14786,16756,24,145,0.0,0.0,0.0,1.0,0
2025-02-06 15:14:34+00:00,@bitcoin,14785,15716,9,108,0.0,0.0,0.0,1.0,22
2025-02-06 15:09:23+00:00,@bitcoin,14784,17993,115,331,0.0,0.105,0.105,0.789,112
2025-02-06 14:09:58+00:00,@bitcoin,14783,19200,72,154,0.5719,0.134,0.0,0.866,151
2025-02-06 13:09:19+00:00,@bitcoin,14782,17778,57,135,0.128,0.118,0.134,0.748,128
2025-02-06 01:12:12+00:00,@bitcoin,14781,20197,73,202,0.0,0.0,0.0,1.0,115
2025-02-05 23:48:02+00:00,@bitcoin,14780,18960,57,143,0.0,0.0,0.0,1.0,123
2025-02-05 20:39:06+00:00,@bitcoin,14779,18887,63,141,0.4939,0.174,0.0,0.826,123
2025-02-05 19:24:53+00:00,@bitcoin,14778,17911,16,117,0.0,0.0,0.0,1.0,23
2025-02-05 19:24:50+00:00,@bitcoin,14777,19682,97,174,0.0,0.0,0.0,1.0,78
2025-02-05 18:24:58+00:00,@bitcoin,14776,18179,99,235,0.2023,0.087,0.0,0.913,138
2025-02-05 17:25:17+00:00,@bitcoin,14775,16239,70,162,0.0,0.0,0.0,1.0,80
2025-02-05 17:03:56+00:00,@bitcoin,14774,16115,28,76,0.5719,0.135,0.0,0.865,317
2025-02-05 16:09:51+00:00,@bitcoin,14773,16036,63,127,0.4019,0.083,0.0,0.917,344
2025-02-05 16:00:08+00:00,@bitcoin,14772,15783,24,126,0.0,0.0,0.0,1.0,0
2025-02-05 15:14:13+00:00,@bitcoin,14771,17702,78,189,0.7269,0.289,0.0,0.711,98
2025-02-05 14:13:37+00:00,@bitcoin,14770,19011,40,134,0.0,0.0,0.0,1.0,82
2025-02-05 13:11:15+00:00,@bitcoin,14769,18940,66,166,0.128,0.073,0.0,0.927,120
2025-02-05 01:11:30+00:00,@bitcoin,14768,20712,115,383,-0.3182,0.0,0.434,0.566,25
2025-02-04 23:48:02+00:00,@bitcoin,14767,19926,76,182,0.0,0.0,0.0,1.0,88
2025-02-04 22:29:01+00:00,@bitcoin,14766,22575,114,302,0.2263,0.083,0.0,0.917,116
2025-02-04 21:02:01+00:00,@bitcoin,14765,17950,49,163,0.0,0.0,0.0,1.0,55
2025-02-04 19:47:11+00:00,@bitcoin,14764,18174,78,410,0.0,0.0,0.0,1.0,92
2025-02-04 18:13:01+00:00,@bitcoin,14763,18722,19,126,0.6597,0.162,0.0,0.838,148
2025-02-04 18:10:05+00:00,@bitcoin,14762,19239,74,198,0.5412,0.217,0.142,0.641,209
2025-02-04 17:08:55+00:00,@bitcoin,14761,17480,58,133,-0.4005,0.0,0.152,0.848,79
2025-02-04 16:36:09+00:00,@bitcoin,14760,17809,32,117,0.0,0.0,0.0,1.0,92
2025-02-04 16:00:08+00:00,@bitcoin,14759,17277,28,145,0.0,0.0,0.0,1.0,0
2025-02-04 15:14:54+00:00,@bitcoin,14758,16582,70,144,0.5994,0.159,0.0,0.841,165
2025-02-04 14:32:03+00:00,@bitcoin,14757,16328,30,111,0.2023,0.06,0.0,0.94,285
2025-02-04 14:02:37+00:00,@bitcoin,14756,16850,55,124,0.6597,0.178,0.0,0.822,157
2025-02-04 12:58:00+00:00,@bitcoin,14755,19657,112,190,0.0,0.0,0.0,1.0,176
2025-02-04 01:12:04+00:00,@bitcoin,14754,19313,71,257,0.0,0.0,0.0,1.0,88
2025-02-03 23:54:23+00:00,@bitcoin,14753,20499,124,210,0.0,0.0,0.0,1.0,65
2025-02-03 22:31:55+00:00,@bitcoin,14752,19025,96,177,-0.1759,0.0,0.115,0.885,69
2025-02-03 21:11:18+00:00,@bitcoin,14750,17462,8,132,0.0,0.0,0.0,1.0,28
2025-02-03 21:07:01+00:00,@bitcoin,14749,18798,127,188,0.0,0.0,0.0,1.0,178
2025-02-03 20:21:05+00:00,@bitcoin,14748,17276,84,227,0.6486,0.187,0.0,0.813,122
2025-02-03 19:48:01+00:00,@bitcoin,14747,16931,59,162,0.5106,0.227,0.086,0.687,110
2025-02-03 18:37:16+00:00,@bitcoin,14746,18002,131,337,0.0,0.0,0.0,1.0,30
2025-02-03 17:22:41+00:00,@bitcoin,14745,16825,50,147,0.0,0.0,0.0,1.0,103
2025-02-03 16:00:08+00:00,@bitcoin,14744,17185,34,190,0.0,0.0,0.0,1.0,0
2025-02-03 15:03:02+00:00,@bitcoin,14743,17496,54,157,0.0,0.0,0.0,1.0,65
2025-02-03 14:14:22+00:00,@bitcoin,14742,19460,72,206,0.4404,0.172,0.0,0.828,98
2025-02-03 12:48:21+00:00,@bitcoin,14741,18866,45,168,-0.34,0.0,0.138,0.862,99
2025-02-03 11:49:11+00:00,@bitcoin,14740,20278,128,368,0.0,0.0,0.0,1.0,13
2025-02-03 10:50:50+00:00,@bitcoin,14739,20210,61,180,0.0,0.0,0.0,1.0,44
2025-02-03 04:33:52+00:00,@bitcoin,14738,18853,26,185,0.0,0.0,0.0,1.0,57
2025-02-03 03:13:22+00:00,@bitcoin,14737,21802,93,260,0.3612,0.028,0.0,0.972,504
2025-02-03 02:32:40+00:00,@bitcoin,14736,19944,89,198,0.5423,0.243,0.0,0.757,96
2025-02-02 23:18:03+00:00,@bitcoin,14735,19037,61,147,0.0,0.0,0.0,1.0,50
2025-02-02 21:49:02+00:00,@bitcoin,14734,18680,53,140,0.368,0.163,0.0,0.837,69
2025-02-02 20:46:19+00:00,@bitcoin,14733,18844,103,147,0.0,0.0,0.0,1.0,26
2025-02-02 19:47:25+00:00,@bitcoin,14732,20795,75,261,-0.25,0.132,0.206,0.662,67
2025-02-02 18:36:42+00:00,@bitcoin,14731,19712,65,151,-0.4588,0.0,0.067,0.933,223
2025-02-02 16:00:07+00:00,@bitcoin,14730,18581,28,254,0.0,0.0,0.0,1.0,0
2025-02-02 14:48:54+00:00,@bitcoin,14729,21961,183,394,0.0,0.0,0.0,1.0,14
2025-02-02 13:08:50+00:00,@bitcoin,14728,20018,57,106,0.0,0.0,0.0,1.0,122
2025-02-02 00:41:21+00:00,@bitcoin,14727,22475,100,287,0.4404,0.203,0.102,0.695,44
2025-02-01 23:31:06+00:00,@bitcoin,14726,20936,74,149,0.3612,0.106,0.0,0.894,156
2025-02-01 22:42:35+00:00,@bitcoin,14725,20231,115,183,-0.2023,0.0,0.087,0.913,109
2025-02-01 21:47:01+00:00,@bitcoin,14724,18899,167,204,-0.34,0.0,0.094,0.906,143
2025-02-01 20:06:44+00:00,@bitcoin,14723,18261,88,194,0.7184,0.286,0.0,0.714,106
2025-02-01 18:49:01+00:00,@bitcoin,14722,18224,25,214,0.0772,0.115,0.0,0.885,50
2025-02-01 18:47:55+00:00,@bitcoin,14721,18933,99,312,0.743,0.296,0.0,0.704,106
2025-02-01 16:32:52+00:00,@bitcoin,14720,18875,64,216,0.0,0.0,0.0,1.0,89
2025-02-01 16:00:09+00:00,@bitcoin,14719,17815,27,175,0.0,0.0,0.0,1.0,0
2025-02-01 14:48:49+00:00,@bitcoin,14718,20465,253,156,0.0,0.0,0.0,1.0,66
2025-02-01 13:15:58+00:00,@bitcoin,14717,18981,88,152,0.0,0.0,0.0,1.0,47
2025-02-01 01:11:20+00:00,@bitcoin,14716,19397,51,140,0.0,0.0,0.0,1.0,52
2025-01-31 23:48:02+00:00,@bitcoin,14715,18569,120,194,0.3612,0.116,0.0,0.884,104
2025-01-31 22:34:50+00:00,@bitcoin,14714,18172,98,161,0.0,0.0,0.0,1.0,54
2025-01-31 21:08:01+00:00,@bitcoin,14713,19231,119,172,0.6597,0.293,0.0,0.707,78
2025-01-31 19:48:02+00:00,@bitcoin,14712,20195,188,190,0.0314,0.114,0.109,0.776,93
2025-01-31 18:36:48+00:00,@bitcoin,14711,17023,107,119,0.5267,0.081,0.0,0.919,292
2025-01-31 17:32:05+00:00,@bitcoin,14710,15927,36,74,0.34,0.107,0.0,0.893,254
2025-01-31 17:21:18+00:00,@bitcoin,14709,15580,70,139,0.6369,0.198,0.0,0.802,116
2025-01-31 16:41:59+00:00,@bitcoin,14708,16945,41,87,0.6705,0.2,0.0,0.8,309
2025-01-31 16:00:07+00:00,@bitcoin,14707,15566,27,96,0.0,0.0,0.0,1.0,0
2025-01-31 15:14:17+00:00,@bitcoin,14706,16607,93,204,0.91,0.27,0.0,0.73,288
2025-01-31 14:13:50+00:00,@bitcoin,14705,16905,46,129,0.296,0.051,0.0,0.949,270
2025-01-31 13:08:36+00:00,@bitcoin,14704,16697,41,82,0.4767,0.154,0.0,0.846,95
2025-01-31 01:11:38+00:00,@bitcoin,14703,21097,50,168,0.3612,0.172,0.0,0.828,76
2025-01-30 23:48:01+00:00,@bitcoin,14702,20231,66,114,0.5423,0.179,0.0,0.821,91
2025-01-30 22:20:35+00:00,@bitcoin,14701,27070,146,196,0.0,0.0,0.0,1.0,244
2025-01-30 21:12:02+00:00,@bitcoin,14700,17447,36,216,0.1058,0.1,0.122,0.778,140
2025-01-30 20:21:08+00:00,@bitcoin,14699,17790,26,153,0.4767,0.108,0.0,0.892,330
2025-01-30 19:49:11+00:00,@bitcoin,14698,24068,75,117,0.4019,0.101,0.0,0.899,133
2025-01-30 18:29:06+00:00,@bitcoin,14697,17700,79,171,0.0,0.0,0.0,1.0,127
2025-01-30 17:04:31+00:00,@bitcoin,14696,17632,73,264,-0.34,0.0,0.138,0.862,86
2025-01-30 16:00:08+00:00,@bitcoin,14695,17650,27,135,0.0,0.0,0.0,1.0,0
2025-01-30 15:14:17+00:00,@bitcoin,14694,15623,31,0,0.0,0.0,0.0,1.0,0
2025-01-30 15:14:17+00:00,@bitcoin,14693,17395,31,0,0.0,0.0,0.0,1.0,0
2025-01-30 15:14:16+00:00,@bitcoin,14692,16367,31,0,0.0,0.0,0.0,1.0,0
2025-01-30 15:14:15+00:00,@bitcoin,14691,15761,31,96,0.2023,0.114,0.0,0.886,81
2025-01-30 14:42:42+00:00,@bitcoin,14690,16436,112,387,0.4939,0.127,0.0,0.873,112
2025-01-30 14:14:02+00:00,@bitcoin,14689,17119,71,128,-0.8192,0.029,0.142,0.829,419
2025-01-30 13:04:48+00:00,@bitcoin,14688,16864,86,215,0.296,0.128,0.0,0.872,94
2025-01-29 23:47:07+00:00,@bitcoin,14687,20860,131,237,0.368,0.163,0.0,0.837,78
2025-01-29 22:29:07+00:00,@bitcoin,14686,18459,66,0,0.0,0.0,0.0,1.0,0
2025-01-29 22:29:06+00:00,@bitcoin,14685,18273,65,161,0.0,0.0,0.0,1.0,153
2025-01-29 21:08:01+00:00,@bitcoin,14684,18640,45,159,0.0,0.0,0.0,1.0,69
2025-01-29 19:48:01+00:00,@bitcoin,14683,16905,73,193,0.0,0.0,0.0,1.0,131
2025-01-29 18:38:28+00:00,@bitcoin,14682,20431,108,236,0.0,0.0,0.0,1.0,96
2025-01-29 17:18:27+00:00,@bitcoin,14681,17532,99,213,-0.3612,0.0,0.065,0.935,198
2025-01-29 16:31:17+00:00,@bitcoin,14680,15713,53,88,-0.3382,0.043,0.09,0.867,278
2025-01-29 16:00:08+00:00,@bitcoin,14679,14732,20,108,0.0,0.0,0.0,1.0,0
2025-01-29 15:42:09+00:00,@bitcoin,14678,15732,73,131,0.0,0.0,0.0,1.0,301
2025-01-29 15:16:02+00:00,@bitcoin,14677,15315,60,88,-0.5106,0.098,0.223,0.679,124
2025-01-29 14:29:57+00:00,@bitcoin,14676,16288,106,141,0.0,0.0,0.0,1.0,202
2025-01-29 13:33:52+00:00,@bitcoin,14675,17361,114,262,0.2263,0.119,0.0,0.881,85
2025-01-29 12:57:37+00:00,@bitcoin,14674,16249,69,222,0.6249,0.194,0.0,0.806,93
2025-01-29 03:19:12+00:00,@bitcoin,14673,19048,58,413,0.8805,0.127,0.0,0.873,383
2025-01-29 01:09:57+00:00,@bitcoin,14672,21956,226,211,0.8527,0.329,0.0,0.671,147
2025-01-28 23:47:57+00:00,@bitcoin,14671,18090,59,134,0.0,0.0,0.0,1.0,106
2025-01-28 22:27:58+00:00,@bitcoin,14670,18587,112,127,-0.3094,0.0,0.097,0.903,142
2025-01-28 21:04:57+00:00,@bitcoin,14669,18026,58,155,-0.34,0.0,0.112,0.888,159
2025-01-28 19:47:58+00:00,@bitcoin,14668,18410,85,241,-0.34,0.0,0.07,0.93,211
2025-01-28 18:23:43+00:00,@bitcoin,14667,17235,49,142,0.3612,0.212,0.0,0.788,81
2025-01-28 16:13:10+00:00,@bitcoin,14666,18030,60,154,0.7644,0.185,0.0,0.815,270
2025-01-28 16:00:07+00:00,@bitcoin,14665,15860,21,114,0.0,0.0,0.0,1.0,0
2025-01-28 15:16:18+00:00,@bitcoin,14664,19661,59,207,0.3612,0.28,0.0,0.72,69
2025-01-28 14:24:41+00:00,@bitcoin,14663,19311,107,110,0.0,0.0,0.0,1.0,58
2025-01-28 13:14:08+00:00,@bitcoin,14662,17729,19,125,0.0,0.0,0.0,1.0,80
2025-01-28 13:08:07+00:00,@bitcoin,14661,20028,44,106,-0.128,0.0,0.064,0.936,162
2025-01-28 00:35:36+00:00,@bitcoin,14660,20166,81,316,-0.34,0.0,0.211,0.789,55
2025-01-27 22:58:28+00:00,@bitcoin,14659,20893,38,93,0.5423,0.257,0.0,0.743,87
2025-01-27 21:07:57+00:00,@bitcoin,14658,23139,40,221,0.34,0.098,0.0,0.902,124
2025-01-27 19:47:57+00:00,@bitcoin,14657,21175,111,220,0.5859,0.124,0.054,0.821,457
2025-01-27 18:25:56+00:00,@bitcoin,14656,17893,51,135,0.8979,0.304,0.0,0.696,150
2025-01-27 17:23:51+00:00,@bitcoin,14655,21950,94,191,0.0,0.0,0.0,1.0,154
2025-01-27 16:00:08+00:00,@bitcoin,14654,18235,22,185,0.0,0.0,0.0,1.0,0
2025-01-27 15:01:06+00:00,@bitcoin,14653,17728,44,112,0.4003,0.101,0.0,0.899,285
2025-01-27 14:19:50+00:00,@bitcoin,14652,16741,38,71,0.3182,0.091,0.0,0.909,258
2025-01-27 14:13:24+00:00,@bitcoin,14651,17558,71,121,-0.128,0.0,0.045,0.955,197
2025-01-27 13:05:43+00:00,@bitcoin,14650,21862,84,200,0.0,0.0,0.0,1.0,257
2025-01-27 00:46:38+00:00,@bitcoin,14649,23671,81,260,0.4215,0.177,0.0,0.823,85
2025-01-26 23:07:07+00:00,@bitcoin,14648,26798,68,142,-0.3818,0.0,0.067,0.933,239
2025-01-26 21:51:06+00:00,@bitcoin,14647,22175,90,234,0.0,0.0,0.0,1.0,67
2025-01-26 20:33:29+00:00,@bitcoin,14646,24806,122,357,0.8271,0.22,0.0,0.78,287
2025-01-26 18:38:28+00:00,@bitcoin,14645,21373,69,238,0.0,0.0,0.0,1.0,75
2025-01-26 17:05:24+00:00,@bitcoin,14644,21775,43,190,-0.3612,0.0,0.085,0.915,153
2025-01-26 16:00:08+00:00,@bitcoin,14643,21494,31,138,0.0,0.0,0.0,1.0,0
2025-01-26 14:49:27+00:00,@bitcoin,14642,22099,90,268,0.0,0.0,0.0,1.0,53
2025-01-26 13:13:47+00:00,@bitcoin,14641,22391,60,194,0.0,0.0,0.0,1.0,88
2025-01-26 00:46:14+00:00,@bitcoin,14640,28296,79,177,-0.6249,0.0,0.169,0.831,162
2025-01-25 23:05:40+00:00,@bitcoin,14639,26954,43,280,-0.8532,0.0,0.293,0.707,167
2025-01-25 21:46:34+00:00,@bitcoin,14638,23367,110,228,0.2584,0.225,0.0,0.775,40
2025-01-25 20:03:01+00:00,@bitcoin,14637,22393,42,146,0.0,0.0,0.0,1.0,105
2025-01-25 18:34:09+00:00,@bitcoin,14636,23053,85,271,0.0,0.0,0.0,1.0,70
2025-01-25 16:55:31+00:00,@bitcoin,14635,27125,91,206,-0.5574,0.0,0.235,0.765,79
2025-01-25 16:00:08+00:00,@bitcoin,14634,22295,28,152,0.0,0.0,0.0,1.0,0
2025-01-25 14:45:54+00:00,@bitcoin,14633,22015,88,122,0.0,0.0,0.0,1.0,128
2025-01-25 13:14:35+00:00,@bitcoin,14632,25967,147,147,0.6166,0.402,0.0,0.598,45
2025-01-25 00:35:57+00:00,@bitcoin,14631,24082,71,198,0.4019,0.13,0.0,0.87,106
2025-01-24 23:06:08+00:00,@bitcoin,14630,28719,105,198,0.1779,0.075,0.0,0.925,137
2025-01-24 21:25:15+00:00,@bitcoin,14629,22304,67,153,0.7783,0.161,0.0,0.839,304
2025-01-24 20:32:01+00:00,@bitcoin,14628,19185,52,103,-0.1779,0.03,0.042,0.928,280
2025-01-24 19:10:40+00:00,@bitcoin,14627,19741,107,248,0.0,0.0,0.0,1.0,35
2025-01-24 17:12:54+00:00,@bitcoin,14626,20225,69,156,0.6597,0.178,0.051,0.771,189
2025-01-24 16:00:07+00:00,@bitcoin,14625,18624,35,136,0.0,0.0,0.0,1.0,0
2025-01-24 15:42:16+00:00,@bitcoin,14624,18073,29,77,0.3182,0.084,0.0,0.916,258
2025-01-24 15:21:29+00:00,@bitcoin,14623,17332,60,94,0.7003,0.127,0.0,0.873,235
2025-01-24 14:10:01+00:00,@bitcoin,14622,17470,54,89,0.0,0.0,0.0,1.0,75
2025-01-24 13:18:25+00:00,@bitcoin,14621,19173,61,211,0.5267,0.175,0.0,0.825,120
2025-01-24 08:25:22+00:00,@bitcoin,14620,21941,98,264,0.0,0.0,0.0,1.0,149
2025-01-24 02:52:53+00:00,@bitcoin,14617,25963,184,395,-0.2732,0.094,0.14,0.766,107
2025-01-23 23:48:01+00:00,@bitcoin,14616,19521,48,124,0.0,0.0,0.0,1.0,87
2025-01-23 23:28:59+00:00,@bitcoin,14615,18087,36,84,0.0,0.0,0.0,1.0,330
2025-01-23 23:06:57+00:00,@bitcoin,14614,18118,115,238,0.2103,0.116,0.0,0.884,94
2025-01-23 22:57:25+00:00,@bitcoin,14613,17828,58,145,0.2263,0.064,0.041,0.895,344
2025-01-23 22:32:09+00:00,@bitcoin,14612,18200,46,0,0.0,0.0,0.0,1.0,0
2025-01-23 22:32:08+00:00,@bitcoin,14611,18990,45,325,0.6369,0.344,0.0,0.656,46
2025-01-23 21:08:01+00:00,@bitcoin,14610,22774,322,445,0.6808,0.209,0.0,0.791,147
2025-01-23 20:40:59+00:00,@bitcoin,14609,18179,64,195,0.6124,0.167,0.0,0.833,155
2025-01-23 19:03:38+00:00,@bitcoin,14607,19435,121,328,0.0,0.0,0.0,1.0,104
2025-01-23 18:18:49+00:00,@bitcoin,14606,20181,110,228,0.2023,0.053,0.0,0.947,197
2025-01-23 16:00:08+00:00,@bitcoin,14605,18692,42,163,0.0,0.0,0.0,1.0,0
2025-01-23 15:52:44+00:00,@bitcoin,14604,21019,151,272,0.4215,0.174,0.067,0.758,191
2025-01-23 15:41:54+00:00,@bitcoin,14603,26507,76,212,0.0,0.0,0.0,1.0,108
2025-01-23 14:37:02+00:00,@bitcoin,14602,23503,136,183,0.0,0.0,0.0,1.0,120
2025-01-23 13:47:07+00:00,@bitcoin,14601,18654,33,154,0.1139,0.057,0.0,0.943,134
2025-01-23 13:44:16+00:00,@bitcoin,14600,21280,93,167,0.2975,0.065,0.0,0.935,189
2025-01-23 01:09:58+00:00,@bitcoin,14599,19809,45,120,-0.7097,0.0,0.247,0.753,114
2025-01-22 23:47:59+00:00,@bitcoin,14598,21607,83,227,-0.8177,0.0,0.175,0.825,229
2025-01-22 22:29:58+00:00,@bitcoin,14597,18885,60,160,0.0,0.0,0.0,1.0,76
2025-01-22 21:07:59+00:00,@bitcoin,14596,19297,61,135,0.0,0.0,0.0,1.0,106
2025-01-22 19:47:26+00:00,@bitcoin,14595,21240,117,292,0.0,0.0,0.0,1.0,122
2025-01-22 18:33:17+00:00,@bitcoin,14594,18426,128,190,-0.836,0.0,0.186,0.814,289
2025-01-22 17:01:23+00:00,@bitcoin,14593,17950,45,132,-0.5267,0.0,0.134,0.866,104
2025-01-22 16:00:09+00:00,@bitcoin,14592,20514,32,155,0.0,0.0,0.0,1.0,0
2025-01-22 15:04:41+00:00,@bitcoin,14591,18359,41,167,0.0,0.0,0.0,1.0,67
2025-01-22 14:23:24+00:00,@bitcoin,14590,18561,33,136,0.0,0.0,0.0,1.0,49
2025-01-22 13:26:05+00:00,@bitcoin,14589,19212,63,130,0.1531,0.067,0.051,0.882,191
2025-01-22 12:04:05+00:00,@bitcoin,14588,18758,38,454,0.5106,0.171,0.0,0.829,73
2025-01-22 01:19:57+00:00,@bitcoin,14587,20742,75,229,0.7184,0.21,0.044,0.746,300
2025-01-22 01:08:07+00:00,@bitcoin,14586,19331,67,291,-0.5719,0.0,0.316,0.684,56
2025-01-22 00:23:11+00:00,@bitcoin,14585,18427,24,152,0.0,0.0,0.0,1.0,67
2025-01-22 00:19:11+00:00,@bitcoin,14584,19299,71,131,0.0,0.0,0.0,1.0,199
2025-01-22 00:01:39+00:00,@bitcoin,14583,19027,90,322,0.7739,0.325,0.0,0.675,90
2025-01-21 23:21:03+00:00,@bitcoin,14582,16875,38,166,0.3182,0.078,0.0,0.922,142
2025-01-21 22:51:04+00:00,@bitcoin,14581,16428,25,81,-0.128,0.099,0.127,0.773,213
2025-01-21 22:29:27+00:00,@bitcoin,14580,15189,66,218,0.6779,0.324,0.075,0.601,60
2025-01-21 22:15:05+00:00,@bitcoin,14579,16150,34,111,0.3818,0.098,0.0,0.902,272
2025-01-21 21:58:41+00:00,@bitcoin,14578,24690,77,200,0.5106,0.202,0.0,0.798,74
2025-01-21 21:12:03+00:00,@bitcoin,14577,16034,14,261,0.0,0.0,0.0,1.0,29
2025-01-21 21:08:03+00:00,@bitcoin,14576,17630,59,136,0.34,0.145,0.092,0.763,129
2025-01-21 19:42:31+00:00,@bitcoin,14575,18637,55,181,0.2263,0.119,0.0,0.881,87
2025-01-21 18:26:19+00:00,@bitcoin,14574,17891,59,183,0.6597,0.242,0.0,0.758,121
2025-01-21 16:59:55+00:00,@bitcoin,14573,18348,89,173,0.5413,0.2,0.0,0.8,126
2025-01-21 16:00:07+00:00,@bitcoin,14572,18416,27,145,0.0,0.0,0.0,1.0,0
2025-01-21 15:41:37+00:00,@bitcoin,14571,17572,47,160,0.6318,0.139,0.0,0.861,208
2025-01-21 14:46:58+00:00,@bitcoin,14566,18216,44,116,0.0,0.0,0.0,1.0,286
2025-01-21 14:14:23+00:00,@bitcoin,14565,17312,37,110,-0.34,0.0,0.146,0.854,80
2025-01-21 13:06:37+00:00,@bitcoin,14564,28163,94,177,0.0,0.0,0.0,1.0,261
2025-01-21 12:06:51+00:00,@bitcoin,14563,19305,33,99,0.4404,0.108,0.0,0.892,158
2025-01-21 03:27:11+00:00,@bitcoin,14562,21400,88,255,0.0772,0.08,0.0,0.92,103
2025-01-21 01:08:58+00:00,@bitcoin,14561,21004,63,134,0.6705,0.153,0.0,0.847,271
2025-01-20 23:46:36+00:00,@bitcoin,14560,20383,84,179,-0.34,0.0,0.156,0.844,93
2025-01-20 22:29:06+00:00,@bitcoin,14559,22029,114,416,0.0,0.0,0.0,1.0,45
2025-01-20 21:01:34+00:00,@bitcoin,14558,21202,97,227,0.0,0.0,0.0,1.0,85
2025-01-20 19:29:58+00:00,@bitcoin,14557,22092,127,369,0.0,0.0,0.0,1.0,130
2025-01-20 18:03:56+00:00,@bitcoin,14556,21752,122,262,0.5267,0.195,0.0,0.805,102
2025-01-20 16:41:07+00:00,@bitcoin,14555,29245,182,371,0.6166,0.183,0.0,0.817,102
2025-01-20 16:00:07+00:00,@bitcoin,14554,21385,48,196,0.0,0.0,0.0,1.0,0
2025-01-20 15:24:50+00:00,@bitcoin,14553,22198,55,214,-0.5859,0.0,0.286,0.714,98
2025-01-20 14:07:08+00:00,@bitcoin,14552,22184,83,359,0.5719,0.15,0.0,0.85,118
2025-01-19 22:40:48+00:00,@bitcoin,14551,26230,144,422,0.0,0.0,0.0,1.0,85
2025-01-19 20:25:03+00:00,@bitcoin,14550,24717,109,201,0.0,0.0,0.0,1.0,149
2025-01-19 16:00:07+00:00,@bitcoin,14549,26915,62,221,0.0,0.0,0.0,1.0,0
2025-01-19 14:23:34+00:00,@bitcoin,14548,24630,107,294,0.0,0.0,0.0,1.0,26
2025-01-19 13:08:18+00:00,@bitcoin,14547,23472,82,260,0.0,0.0,0.0,1.0,87
2025-01-19 00:48:01+00:00,@bitcoin,14546,22225,93,165,0.6369,0.093,0.0,0.907,219
2025-01-18 23:26:09+00:00,@bitcoin,14545,23032,160,215,0.4215,0.063,0.043,0.894,922
2025-01-18 21:45:54+00:00,@bitcoin,14544,26158,81,116,0.3612,0.102,0.0,0.898,123
2025-01-18 19:57:21+00:00,@bitcoin,14543,23538,92,172,0.6249,0.577,0.0,0.423,21
2025-01-18 18:47:58+00:00,@bitcoin,14542,22204,82,143,0.0,0.0,0.0,1.0,106
2025-01-18 16:50:08+00:00,@bitcoin,14541,22355,91,193,-0.1953,0.058,0.08,0.862,183
2025-01-18 16:00:07+00:00,@bitcoin,14540,20356,46,183,0.0,0.0,0.0,1.0,0
2025-01-18 14:47:42+00:00,@bitcoin,14539,23093,133,374,0.0,0.0,0.0,1.0,5
2025-01-18 13:14:15+00:00,@bitcoin,14538,19577,36,101,0.0,0.0,0.0,1.0,73
2025-01-18 01:11:44+00:00,@bitcoin,14537,21190,40,113,0.8481,0.291,0.0,0.709,110
2025-01-17 23:48:01+00:00,@bitcoin,14536,19821,86,170,0.0,0.0,0.0,1.0,107
2025-01-17 22:31:06+00:00,@bitcoin,14535,20077,74,180,0.0,0.0,0.0,1.0,113
2025-01-17 21:48:17+00:00,@bitcoin,14534,17673,71,120,0.2732,0.077,0.0,0.923,248
2025-01-17 21:40:44+00:00,@bitcoin,14533,17617,67,105,0.4389,0.078,0.0,0.922,315
2025-01-17 21:08:01+00:00,@bitcoin,14532,17758,78,146,0.0,0.0,0.0,1.0,104
2025-01-17 19:48:01+00:00,@bitcoin,14531,19494,95,165,0.0,0.0,0.0,1.0,111
2025-01-17 18:34:23+00:00,@bitcoin,14530,17168,62,154,0.7845,0.239,0.0,0.761,160
2025-01-17 17:23:56+00:00,@bitcoin,14529,18506,62,143,0.0,0.0,0.0,1.0,49
2025-01-17 16:00:07+00:00,@bitcoin,14528,18618,50,220,0.0,0.0,0.0,1.0,0
2025-01-17 15:23:15+00:00,@bitcoin,14527,21163,114,200,0.0,0.0,0.0,1.0,84
